Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681490709.953919,75491,1681490709,953443050,,2,/imu_driver,Current time 1681490709 950079679,driver.py,driver,56,"['/imu', '/rosout']"
1681490709.9800746,75492,1681490709,978520154,,2,/imu_driver,Current time 1681490709 974849939,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.0051684,75493,1681490710,3689050,,2,/imu_driver,Current time 1681490710 2406597,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.026434,75494,1681490710,25403499,,2,/imu_driver,Current time 1681490710 24393796,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.0511038,75495,1681490710,50273418,,2,/imu_driver,Current time 1681490710 49257278,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.076088,75496,1681490710,75160264,,2,/imu_driver,Current time 1681490710 74200868,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.111718,75497,1681490710,100950717,,2,/imu_driver,Current time 1681490710 99297523,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.1256444,75498,1681490710,125333309,,2,/imu_driver,Current time 1681490710 124238014,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.150512,75499,1681490710,150241136,,2,/imu_driver,Current time 1681490710 149202346,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.1757987,75500,1681490710,175208330,,2,/imu_driver,Current time 1681490710 174179792,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.201056,75501,1681490710,200656175,,2,/imu_driver,Current time 1681490710 199205636,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.2260654,75502,1681490710,225367784,,2,/imu_driver,Current time 1681490710 224143028,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.2510667,75503,1681490710,250648975,,2,/imu_driver,Current time 1681490710 249534130,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.2752228,75504,1681490710,274960279,,2,/imu_driver,Current time 1681490710 274116754,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.300542,75505,1681490710,300187349,,2,/imu_driver,Current time 1681490710 299187183,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.3256993,75506,1681490710,325221300,,2,/imu_driver,Current time 1681490710 324036836,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.3523707,75507,1681490710,351985454,,2,/imu_driver,Current time 1681490710 350626707,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.3771663,75508,1681490710,376002550,,2,/imu_driver,Current time 1681490710 374876260,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.4007761,75509,1681490710,399970531,,2,/imu_driver,Current time 1681490710 398970603,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.4267848,75510,1681490710,425866842,,2,/imu_driver,Current time 1681490710 424916267,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.45331,75511,1681490710,450652360,,2,/imu_driver,Current time 1681490710 448795795,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.4766605,75512,1681490710,475978851,,2,/imu_driver,Current time 1681490710 474989652,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.5014327,75513,1681490710,499959468,,2,/imu_driver,Current time 1681490710 498893499,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.5260038,75514,1681490710,525761604,,2,/imu_driver,Current time 1681490710 524834871,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.5513768,75515,1681490710,551038742,,2,/imu_driver,Current time 1681490710 550071477,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.576412,75516,1681490710,576064825,,2,/imu_driver,Current time 1681490710 574839830,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.6038716,75517,1681490710,603553056,,2,/imu_driver,Current time 1681490710 602204561,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.6263185,75518,1681490710,625977277,,2,/imu_driver,Current time 1681490710 625019550,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.651007,75519,1681490710,650702238,,2,/imu_driver,Current time 1681490710 649743795,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.6760204,75520,1681490710,675788640,,2,/imu_driver,Current time 1681490710 674858570,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.701673,75521,1681490710,701022863,,2,/imu_driver,Current time 1681490710 699749946,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.726363,75522,1681490710,725764513,,2,/imu_driver,Current time 1681490710 724807739,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.7514627,75523,1681490710,750765323,,2,/imu_driver,Current time 1681490710 749755620,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.77619,75524,1681490710,775534868,,2,/imu_driver,Current time 1681490710 774592161,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.801279,75525,1681490710,800670146,,2,/imu_driver,Current time 1681490710 799594163,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.8261774,75526,1681490710,825790882,,2,/imu_driver,Current time 1681490710 824586391,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.8526397,75527,1681490710,851430892,,2,/imu_driver,Current time 1681490710 849611520,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.8765228,75528,1681490710,875701189,,2,/imu_driver,Current time 1681490710 874606132,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.9011123,75529,1681490710,900784492,,2,/imu_driver,Current time 1681490710 899576663,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.9260507,75530,1681490710,925740480,,2,/imu_driver,Current time 1681490710 924691438,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.9519615,75531,1681490710,951569318,,2,/imu_driver,Current time 1681490710 950132131,driver.py,driver,56,"['/imu', '/rosout']"
1681490710.976282,75532,1681490710,975885868,,2,/imu_driver,Current time 1681490710 974849224,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.0009038,75533,1681490711,633716,,2,/imu_driver,Current time 1681490710 999608755,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.02569,75534,1681490711,25429010,,2,/imu_driver,Current time 1681490711 24471044,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.050861,75535,1681490711,50584077,,2,/imu_driver,Current time 1681490711 49558162,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.075848,75536,1681490711,75549125,,2,/imu_driver,Current time 1681490711 74417352,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.101226,75537,1681490711,100878953,,2,/imu_driver,Current time 1681490711 99530935,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.1265695,75538,1681490711,126245021,,2,/imu_driver,Current time 1681490711 124414443,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.1506987,75539,1681490711,150462150,,2,/imu_driver,Current time 1681490711 149507045,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.1755693,75540,1681490711,175304174,,2,/imu_driver,Current time 1681490711 174358367,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.2013276,75541,1681490711,200983047,,2,/imu_driver,Current time 1681490711 199339628,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.226036,75542,1681490711,225674152,,2,/imu_driver,Current time 1681490711 224507331,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.2509055,75543,1681490711,250598669,,2,/imu_driver,Current time 1681490711 249602794,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.27593,75544,1681490711,275406599,,2,/imu_driver,Current time 1681490711 274339437,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.3009133,75545,1681490711,300346136,,2,/imu_driver,Current time 1681490711 299314498,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.3257194,75546,1681490711,325434207,,2,/imu_driver,Current time 1681490711 324410438,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.3522182,75547,1681490711,351423740,,2,/imu_driver,Current time 1681490711 350139617,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.3759682,75548,1681490711,375555753,,2,/imu_driver,Current time 1681490711 374206781,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.4010482,75549,1681490711,400456190,,2,/imu_driver,Current time 1681490711 399310827,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.425576,75550,1681490711,425233364,,2,/imu_driver,Current time 1681490711 424242496,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.4514797,75551,1681490711,450968980,,2,/imu_driver,Current time 1681490711 449419736,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.4763687,75552,1681490711,475475311,,2,/imu_driver,Current time 1681490711 474240064,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.5017228,75553,1681490711,500492334,,2,/imu_driver,Current time 1681490711 499175071,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.5259826,75554,1681490711,525354146,,2,/imu_driver,Current time 1681490711 524289608,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.5508687,75555,1681490711,550250053,,2,/imu_driver,Current time 1681490711 549255371,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.575713,75556,1681490711,575267076,,2,/imu_driver,Current time 1681490711 574205398,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.6020296,75557,1681490711,601281166,,2,/imu_driver,Current time 1681490711 599719524,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.6267772,75558,1681490711,626146316,,2,/imu_driver,Current time 1681490711 624974489,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.6505597,75559,1681490711,650015115,,2,/imu_driver,Current time 1681490711 649042606,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.676351,75560,1681490711,675967454,,2,/imu_driver,Current time 1681490711 675074577,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.7006524,75561,1681490711,700252771,,2,/imu_driver,Current time 1681490711 698945760,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.7264342,75562,1681490711,725966691,,2,/imu_driver,Current time 1681490711 724952936,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.7538512,75563,1681490711,752498865,,2,/imu_driver,Current time 1681490711 749942779,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.7763221,75564,1681490711,775911092,,2,/imu_driver,Current time 1681490711 774901866,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.800337,75565,1681490711,799885272,,2,/imu_driver,Current time 1681490711 798921108,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.826938,75566,1681490711,825964450,,2,/imu_driver,Current time 1681490711 824929237,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.8532286,75567,1681490711,852216005,,2,/imu_driver,Current time 1681490711 850805997,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.8766391,75568,1681490711,875784873,,2,/imu_driver,Current time 1681490711 874848842,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.9005527,75569,1681490711,900167703,,2,/imu_driver,Current time 1681490711 899032115,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.9262946,75570,1681490711,925951957,,2,/imu_driver,Current time 1681490711 924927234,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.9512079,75571,1681490711,950869560,,2,/imu_driver,Current time 1681490711 949867963,driver.py,driver,56,"['/imu', '/rosout']"
1681490711.9769454,75572,1681490711,976300477,,2,/imu_driver,Current time 1681490711 975024223,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.002995,75573,1681490712,1695632,,2,/imu_driver,Current time 1681490711 999916553,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.0278857,75574,1681490712,25928258,,2,/imu_driver,Current time 1681490712 24896621,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.052388,75575,1681490712,51257610,,2,/imu_driver,Current time 1681490712 49970149,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.076919,75576,1681490712,76129436,,2,/imu_driver,Current time 1681490712 74870586,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.1023362,75577,1681490712,101159334,,2,/imu_driver,Current time 1681490712 99758148,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.1263223,75578,1681490712,125944852,,2,/imu_driver,Current time 1681490712 124801635,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.1513238,75579,1681490712,151011466,,2,/imu_driver,Current time 1681490712 149711608,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.176214,75580,1681490712,175846099,,2,/imu_driver,Current time 1681490712 174810647,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.2008004,75581,1681490712,200537919,,2,/imu_driver,Current time 1681490712 199654340,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.2262557,75582,1681490712,225836753,,2,/imu_driver,Current time 1681490712 224628210,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.251847,75583,1681490712,251349449,,2,/imu_driver,Current time 1681490712 249963283,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.2761135,75584,1681490712,275590419,,2,/imu_driver,Current time 1681490712 274633884,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.3010044,75585,1681490712,300688028,,2,/imu_driver,Current time 1681490712 299654483,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.3259373,75586,1681490712,325620889,,2,/imu_driver,Current time 1681490712 324524879,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.3513505,75587,1681490712,351015329,,2,/imu_driver,Current time 1681490712 349570989,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.375852,75588,1681490712,375588178,,2,/imu_driver,Current time 1681490712 374567508,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.4018104,75589,1681490712,400861740,,2,/imu_driver,Current time 1681490712 399599552,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.4262516,75590,1681490712,425399065,,2,/imu_driver,Current time 1681490712 424463033,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.451078,75591,1681490712,450607538,,2,/imu_driver,Current time 1681490712 449470758,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.4762466,75592,1681490712,475758314,,2,/imu_driver,Current time 1681490712 474491119,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.501614,75593,1681490712,501153230,,2,/imu_driver,Current time 1681490712 499538898,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.526137,75594,1681490712,525365591,,2,/imu_driver,Current time 1681490712 524518966,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.5509424,75595,1681490712,550353050,,2,/imu_driver,Current time 1681490712 549367189,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.576013,75596,1681490712,575608015,,2,/imu_driver,Current time 1681490712 574506044,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.6021123,75597,1681490712,600937128,,2,/imu_driver,Current time 1681490712 599435329,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.6261606,75598,1681490712,625545978,,2,/imu_driver,Current time 1681490712 624465942,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.6507533,75599,1681490712,650329351,,2,/imu_driver,Current time 1681490712 649204969,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.676157,75600,1681490712,675528049,,2,/imu_driver,Current time 1681490712 674345493,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.700906,75601,1681490712,700308084,,2,/imu_driver,Current time 1681490712 699244022,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.7262735,75602,1681490712,725672721,,2,/imu_driver,Current time 1681490712 724406242,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.7514653,75603,1681490712,751116514,,2,/imu_driver,Current time 1681490712 749488115,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.7755427,75604,1681490712,775295495,,2,/imu_driver,Current time 1681490712 774379491,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.8007483,75605,1681490712,800440788,,2,/imu_driver,Current time 1681490712 799276590,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.826554,75606,1681490712,825658798,,2,/imu_driver,Current time 1681490712 824504852,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.8517265,75607,1681490712,851094245,,2,/imu_driver,Current time 1681490712 849746704,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.8756363,75608,1681490712,875244617,,2,/imu_driver,Current time 1681490712 874196290,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.9006314,75609,1681490712,900197029,,2,/imu_driver,Current time 1681490712 899040222,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.92604,75610,1681490712,925702810,,2,/imu_driver,Current time 1681490712 924431324,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.9513378,75611,1681490712,950939416,,2,/imu_driver,Current time 1681490712 949961423,driver.py,driver,56,"['/imu', '/rosout']"
1681490712.9764764,75612,1681490712,976103782,,2,/imu_driver,Current time 1681490712 974915504,driver.py,driver,56,"['/imu', '/rosout']"
1681490713.0025537,75613,1681490713,1718282,,2,/imu_driver,Current time 1681490713 21457,driver.py,driver,56,"['/imu', '/rosout']"
